gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22400875,1610612766,Charlotte,Hornets,CHA,hornets,240:00,490.3,98.1,566.7,113.3,-76.4,-15.3,0.588,1.18,14.7,0.228,0.737,0.482,16.505,16.5,0.459,0.502,1.0,1.0,20.8,104.0,86.67,103.0,0.368,L,0,2024-25
22400860,1610612766,Charlotte,Hornets,CHA,hornets,240:00,500.0,100.0,565.0,113.0,-65.0,-13.0,0.683,1.65,19.7,0.264,0.735,0.49,17.0,17.0,0.516,0.523,1.0,0.982,20.0,100.0,83.33,100.0,0.416,L,0,2024-25
22400847,1610612766,Charlotte,Hornets,CHA,hornets,240:00,475.2,95.0,500.0,100.0,-24.8,-5.0,0.625,1.67,17.6,0.267,0.78,0.521,14.851,14.9,0.444,0.463,1.0,1.0,20.4,102.0,85.0,101.0,0.439,L,0,2024-25
22400834,1610612766,Charlotte,Hornets,CHA,hornets,240:00,451.0,90.2,627.5,125.5,-176.5,-35.3,0.545,0.72,12.6,0.397,0.648,0.518,24.51,24.5,0.433,0.475,1.0,0.968,20.4,102.0,85.0,102.0,0.305,L,0,2024-25
22400828,1610612766,Charlotte,Hornets,CHA,hornets,240:00,444.4,88.9,656.6,131.3,-212.1,-42.4,0.8,1.26,16.9,0.328,0.634,0.455,19.192,19.2,0.412,0.46,1.0,0.983,19.8,99.0,82.5,99.0,0.306,L,0,2024-25
22400810,1610612766,Charlotte,Hornets,CHA,hornets,240:00,419.0,83.8,671.4,134.3,-252.4,-50.5,0.559,1.12,13.4,0.275,0.65,0.413,16.19,16.2,0.372,0.41,1.0,0.976,21.0,105.0,87.5,105.0,0.222,L,0,2024-25
22400794,1610612766,Charlotte,Hornets,CHA,hornets,240:00,569.3,113.9,632.4,126.5,-63.0,-12.6,0.651,2.8,19.3,0.276,0.627,0.44,9.901,9.9,0.51,0.54,1.0,0.991,20.3,101.5,84.58,101.0,0.443,L,0,2024-25
22400524,1610612766,Charlotte,Hornets,CHA,hornets,240:00,490.2,98.0,480.2,96.0,10.0,2.0,0.606,1.05,14.4,0.293,0.745,0.513,18.627,18.6,0.462,0.508,1.0,0.966,20.3,101.5,84.58,102.0,0.487,W,1,2024-25
22400770,1610612766,Charlotte,Hornets,CHA,hornets,240:00,462.4,92.5,548.4,109.7,-86.0,-17.2,0.656,1.75,17.1,0.184,0.684,0.453,12.903,12.9,0.444,0.491,1.0,0.98,18.6,93.0,77.5,93.0,0.439,L,0,2024-25
22400758,1610612766,Charlotte,Hornets,CHA,hornets,240:00,478.5,95.7,516.0,103.2,-37.5,-7.5,0.563,1.0,14.1,0.354,0.544,0.457,19.355,19.4,0.449,0.493,1.0,0.982,18.7,93.5,77.92,93.0,0.484,L,0,2024-25
22400752,1610612766,Charlotte,Hornets,CHA,hornets,240:00,548.4,109.7,608.7,121.7,-60.3,-12.1,0.735,1.79,19.2,0.261,0.653,0.463,15.054,15.1,0.532,0.579,1.0,0.971,18.5,92.5,77.08,93.0,0.439,L,0,2024-25
22400734,1610612766,Charlotte,Hornets,CHA,hornets,240:00,609.4,121.9,597.9,119.6,11.4,2.3,0.702,3.0,22.4,0.352,0.722,0.537,11.458,11.5,0.55,0.564,1.0,1.0,19.3,96.5,80.42,96.0,0.514,W,1,2024-25
22400717,1610612766,Charlotte,Hornets,CHA,hornets,240:00,548.4,109.7,608.7,121.7,-60.3,-12.1,0.553,2.63,16.7,0.264,0.85,0.516,8.602,8.6,0.494,0.527,1.0,0.99,18.5,92.5,77.08,93.0,0.422,L,0,2024-25
22400700,1610612766,Charlotte,Hornets,CHA,hornets,240:00,564.4,112.9,601.9,120.4,-37.6,-7.5,0.667,2.36,18.8,0.24,0.678,0.477,10.891,10.9,0.5,0.563,1.0,0.991,20.4,102.0,85.0,101.0,0.476,L,0,2024-25
22400688,1610612766,Charlotte,Hornets,CHA,hornets,240:00,520.0,104.0,540.4,108.1,-20.4,-4.1,0.756,2.58,20.8,0.321,0.813,0.548,12.0,12.0,0.479,0.507,1.0,0.975,19.9,99.5,82.92,100.0,0.482,L,0,2024-25
22400679,1610612766,Charlotte,Hornets,CHA,hornets,240:00,525.3,105.1,577.3,115.5,-52.1,-10.4,0.429,2.0,13.5,0.291,0.725,0.474,9.091,9.1,0.474,0.507,1.0,0.965,19.6,98.0,81.67,99.0,0.453,L,0,2024-25
22400663,1610612766,Charlotte,Hornets,CHA,hornets,240:00,461.1,92.2,571.4,114.3,-110.3,-22.1,0.643,1.06,13.8,0.373,0.778,0.548,18.889,18.9,0.398,0.441,1.0,0.991,18.1,90.5,75.42,90.0,0.334,L,0,2024-25
22400648,1610612766,Charlotte,Hornets,CHA,hornets,240:00,557.3,111.5,589.5,117.9,-32.2,-6.4,0.667,1.86,19.3,0.28,0.6,0.432,14.583,14.6,0.529,0.564,1.0,0.991,19.1,95.5,79.58,96.0,0.469,L,0,2024-25
22400637,1610612766,Charlotte,Hornets,CHA,hornets,240:00,615.0,123.0,455.4,91.1,159.6,31.9,0.667,1.87,20.0,0.273,0.778,0.551,15.0,15.0,0.625,0.647,1.0,0.982,20.1,100.5,83.75,100.0,0.643,W,1,2024-25
22400630,1610612766,Charlotte,Hornets,CHA,hornets,240:00,505.2,101.0,531.3,106.3,-26.0,-5.2,0.625,1.25,14.9,0.339,0.63,0.482,16.667,16.7,0.429,0.498,1.0,1.0,19.2,96.0,80.0,96.0,0.463,L,0,2024-25
22400616,1610612766,Charlotte,Hornets,CHA,hornets,240:00,576.9,115.4,634.6,126.9,-57.7,-11.5,0.659,1.69,18.5,0.326,0.633,0.484,15.385,15.4,0.541,0.6,1.0,0.983,20.8,104.0,86.67,104.0,0.461,L,0,2024-25
22400599,1610612766,Charlotte,Hornets,CHA,hornets,240:00,567.0,113.4,535.7,107.1,31.3,6.3,0.7,2.15,18.9,0.387,0.667,0.513,13.402,13.4,0.495,0.519,1.0,1.0,19.5,97.5,81.25,97.0,0.503,W,1,2024-25
22400584,1610612766,Charlotte,Hornets,CHA,hornets,240:00,612.7,122.5,597.1,119.4,15.7,3.1,0.542,2.17,18.1,0.308,0.667,0.48,11.765,11.8,0.568,0.596,1.0,0.983,20.5,102.5,85.42,102.0,0.49,W,1,2024-25
22400569,1610612766,Charlotte,Hornets,CHA,hornets,240:00,579.2,115.8,554.5,110.9,24.8,5.0,0.6,1.5,19.3,0.302,0.774,0.563,17.822,17.8,0.6,0.621,1.0,0.991,20.2,101.0,84.17,101.0,0.546,W,1,2024-25
22400547,1610612766,Charlotte,Hornets,CHA,hornets,240:00,570.7,114.1,594.1,118.8,-23.4,-4.7,0.732,1.88,20.4,0.34,0.787,0.55,16.162,16.2,0.527,0.561,1.0,1.0,20.0,100.0,83.33,99.0,0.47,L,0,2024-25
22400502,1610612766,Charlotte,Hornets,CHA,hornets,240:00,569.3,113.9,514.9,103.0,54.5,10.9,0.605,1.64,15.6,0.393,0.778,0.574,13.861,13.9,0.454,0.519,1.0,0.976,20.2,101.0,84.17,101.0,0.544,W,1,2024-25
22400488,1610612766,Charlotte,Hornets,CHA,hornets,240:00,530.3,106.1,575.0,115.0,-44.7,-8.9,0.5,1.19,14.2,0.315,0.745,0.524,16.162,16.2,0.5,0.528,1.0,0.991,19.9,99.5,82.92,99.0,0.441,L,0,2024-25
22400469,1610612766,Charlotte,Hornets,CHA,hornets,240:00,474.7,94.9,500.0,100.0,-25.3,-5.1,0.758,1.39,18.4,0.226,0.691,0.463,18.182,18.2,0.469,0.504,1.0,0.973,19.7,98.5,82.08,99.0,0.518,L,0,2024-25
22400442,1610612766,Charlotte,Hornets,CHA,hornets,265:00,473.7,94.7,508.8,101.8,-35.2,-7.0,0.548,1.64,15.8,0.159,0.71,0.447,12.281,12.3,0.465,0.492,1.0,0.984,20.56,102.79,85.66,114.0,0.462,L,0,2024-25
22400428,1610612766,Charlotte,Hornets,CHA,hornets,240:00,474.7,94.9,530.0,106.0,-55.3,-11.1,0.586,0.94,13.4,0.222,0.771,0.48,18.182,18.2,0.431,0.509,1.0,1.0,19.9,99.5,82.92,99.0,0.415,L,0,2024-25
22400412,1610612766,Charlotte,Hornets,CHA,hornets,240:00,523.8,104.8,533.0,106.6,-9.2,-1.8,0.756,1.63,20.5,0.273,0.782,0.527,18.095,18.1,0.527,0.549,1.0,0.983,21.1,105.5,87.92,105.0,0.487,L,0,2024-25
22400391,1610612766,Charlotte,Hornets,CHA,hornets,240:00,515.3,103.1,581.6,116.3,-66.3,-13.3,0.676,2.27,18.4,0.232,0.603,0.421,11.224,11.2,0.472,0.507,1.0,0.982,19.6,98.0,81.67,98.0,0.459,L,0,2024-25
22400373,1610612766,Charlotte,Hornets,CHA,hornets,240:00,538.5,107.7,587.0,117.4,-48.5,-9.7,0.611,1.29,17.3,0.311,0.696,0.505,18.681,18.7,0.526,0.562,1.0,0.99,18.3,91.5,76.25,91.0,0.439,L,0,2024-25
22400362,1610612766,Charlotte,Hornets,CHA,hornets,240:00,564.4,112.9,608.9,121.8,-44.6,-8.9,0.698,3.75,19.0,0.397,0.674,0.509,7.921,7.9,0.443,0.484,1.0,0.977,20.2,101.0,84.17,101.0,0.44,L,0,2024-25
22401222,1610612766,Charlotte,Hornets,CHA,hornets,240:00,529.4,105.9,593.1,118.6,-63.7,-12.7,0.714,1.5,20.8,0.25,0.698,0.462,19.608,19.6,0.578,0.585,1.0,0.982,20.4,102.0,85.0,102.0,0.453,L,0,2024-25
22401212,1610612766,Charlotte,Hornets,CHA,hornets,240:00,452.4,90.5,519.0,103.8,-66.7,-13.3,0.629,1.29,14.8,0.344,0.702,0.512,16.19,16.2,0.398,0.443,1.0,0.976,21.0,105.0,87.5,105.0,0.397,L,0,2024-25
22400349,1610612766,Charlotte,Hornets,CHA,hornets,240:00,553.9,110.8,534.3,106.9,19.6,3.9,0.6,0.96,17.1,0.341,0.857,0.602,24.51,24.5,0.603,0.632,1.0,0.974,20.4,102.0,85.0,102.0,0.519,W,1,2024-25
22400340,1610612766,Charlotte,Hornets,CHA,hornets,240:00,554.3,110.9,637.4,127.5,-83.0,-16.6,0.568,1.91,16.7,0.275,0.622,0.438,11.957,12.0,0.494,0.54,1.0,0.981,18.3,91.5,76.25,92.0,0.397,L,0,2024-25
22400327,1610612766,Charlotte,Hornets,CHA,hornets,240:00,548.9,109.8,672.0,134.4,-123.1,-24.6,0.675,2.45,20.5,0.255,0.769,0.478,11.957,12.0,0.534,0.541,1.0,0.981,18.5,92.5,77.08,92.0,0.371,L,0,2024-25
22400050,1610612766,Charlotte,Hornets,CHA,hornets,240:00,559.1,111.8,591.4,118.3,-32.3,-6.5,0.647,1.16,16.5,0.413,0.733,0.571,20.43,20.4,0.526,0.582,1.0,0.946,18.6,93.0,77.5,93.0,0.485,L,0,2024-25
