gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22201021,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,629.6,125.9,527.5,105.5,102.1,20.4,0.722,3.0,25.3,0.171,0.63,0.432,12.037,12.0,0.652,0.666,1.0,0.965,21.7,108.5,90.42,108.0,0.622,W,1,2022-23
22201001,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,559.1,111.8,568.8,113.8,-9.7,-1.9,0.604,2.07,18.6,0.298,0.725,0.5,12.727,12.7,0.536,0.555,1.0,0.976,19.83,99.17,82.64,110.0,0.533,L,0,2022-23
22200980,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,489.6,97.9,603.1,120.6,-113.5,-22.7,0.559,1.73,15.3,0.161,0.707,0.392,11.458,11.5,0.459,0.493,1.0,1.0,19.3,96.5,80.42,96.0,0.366,L,0,2022-23
22200961,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,697.0,139.4,690.7,138.1,6.2,1.2,0.646,2.58,22.6,0.263,0.756,0.53,12.121,12.1,0.725,0.737,1.0,0.981,19.6,98.0,81.67,99.0,0.531,W,1,2022-23
22200955,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,550.0,110.0,510.0,102.0,40.0,8.0,0.69,2.07,20.3,0.286,0.736,0.52,14.0,14.0,0.551,0.573,1.0,0.965,20.0,100.0,83.33,100.0,0.571,W,1,2022-23
22200932,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,509.4,101.9,481.0,96.2,28.5,5.7,0.512,1.16,15.4,0.288,0.72,0.5,17.925,17.9,0.528,0.542,1.0,0.95,21.1,105.5,87.92,106.0,0.528,W,1,2022-23
22200916,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,509.8,102.0,534.3,106.9,-24.5,-4.9,0.684,1.63,18.2,0.263,0.655,0.455,15.686,15.7,0.517,0.524,1.0,0.974,20.4,102.0,85.0,102.0,0.469,L,0,2022-23
22200898,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,538.1,107.6,570.8,114.2,-32.7,-6.5,0.543,1.56,17.9,0.192,0.765,0.476,15.238,15.2,0.554,0.565,1.0,0.983,21.1,105.5,87.92,105.0,0.45,L,0,2022-23
22200884,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,514.6,102.9,553.4,110.7,-38.8,-7.8,0.538,1.17,14.6,0.351,0.704,0.523,17.476,17.5,0.453,0.506,1.0,0.984,20.6,103.0,85.83,103.0,0.446,L,0,2022-23
22200865,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,652.6,130.5,636.8,127.4,15.8,3.2,0.583,2.33,20.7,0.308,0.696,0.518,12.632,12.6,0.633,0.657,1.0,0.981,19.0,95.0,79.17,95.0,0.545,W,1,2022-23
22200841,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,509.5,101.9,621.4,124.3,-111.8,-22.4,0.61,1.39,18.0,0.208,0.744,0.448,17.143,17.1,0.551,0.574,1.0,0.974,20.8,104.0,86.67,105.0,0.398,L,0,2022-23
22200828,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,701.0,140.2,578.4,115.7,122.5,24.5,0.625,3.18,23.5,0.286,0.645,0.5,10.784,10.8,0.689,0.704,1.0,0.974,20.4,102.0,85.0,102.0,0.601,W,1,2022-23
22200820,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,528.3,105.7,682.2,136.4,-153.9,-30.8,0.6,1.41,17.3,0.191,0.763,0.447,16.038,16.0,0.529,0.581,1.0,0.991,21.3,106.5,88.75,106.0,0.355,L,0,2022-23
22200806,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,621.4,124.3,471.2,94.2,150.2,30.0,0.688,3.0,22.9,0.186,0.825,0.494,10.68,10.7,0.609,0.639,1.0,0.991,20.7,103.5,86.25,103.0,0.625,W,1,2022-23
22200790,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,571.4,114.3,604.8,121.0,-33.3,-6.7,0.525,1.05,14.9,0.327,0.681,0.5,19.048,19.0,0.552,0.604,1.0,0.992,21.0,105.0,87.5,105.0,0.46,L,0,2022-23
22200774,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,517.4,103.5,500.0,100.0,17.4,3.5,0.565,2.36,16.7,0.231,0.804,0.496,9.565,9.6,0.5,0.51,1.0,0.977,20.74,103.7,86.42,115.0,0.5,W,1,2022-23
22200758,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,509.2,101.8,536.4,107.3,-27.2,-5.4,0.605,1.44,17.8,0.204,0.768,0.491,16.514,16.5,0.533,0.539,1.0,0.992,19.83,99.17,82.64,109.0,0.47,L,0,2022-23
22200746,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,603.1,120.6,561.2,112.2,41.9,8.4,0.595,1.25,18.5,0.333,0.755,0.568,20.619,20.6,0.631,0.656,1.0,0.991,19.5,97.5,81.25,97.0,0.537,W,1,2022-23
22200737,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,533.7,106.7,480.8,96.2,52.9,10.6,0.705,1.55,21.2,0.244,0.649,0.471,19.231,19.2,0.587,0.599,1.0,0.974,20.8,104.0,86.67,104.0,0.566,W,1,2022-23
22200724,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,572.2,114.4,525.8,105.2,46.4,9.3,0.575,2.56,18.1,0.156,0.694,0.436,9.278,9.3,0.555,0.588,1.0,0.981,19.4,97.0,80.83,97.0,0.549,W,1,2022-23
22200709,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,532.7,106.5,550.9,110.2,-18.2,-3.6,0.463,1.0,13.6,0.259,0.612,0.427,17.757,17.8,0.538,0.566,1.0,0.992,21.5,107.5,89.58,107.0,0.439,L,0,2022-23
22200696,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,559.4,111.9,509.8,102.0,49.6,9.9,0.526,1.67,15.9,0.106,0.64,0.381,11.881,11.9,0.56,0.604,1.0,0.981,20.3,101.5,84.58,101.0,0.513,W,1,2022-23
22200680,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,615.4,123.1,617.6,123.5,-2.3,-0.5,0.689,2.07,20.9,0.311,0.705,0.506,14.423,14.4,0.601,0.646,1.0,0.974,20.6,103.0,85.83,104.0,0.524,W,1,2022-23
22200676,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,590.0,118.0,604.0,120.8,-14.0,-2.8,0.619,1.37,18.6,0.326,0.614,0.471,19.0,19.0,0.593,0.632,1.0,0.974,20.1,100.5,83.75,100.0,0.468,L,0,2022-23
22200662,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,637.8,127.6,649.5,129.9,-11.7,-2.3,0.609,4.67,19.2,0.351,0.595,0.455,6.122,6.1,0.545,0.574,1.0,0.966,19.5,97.5,81.25,98.0,0.482,L,0,2022-23
22200645,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,567.0,113.4,531.3,106.3,35.8,7.2,0.489,1.47,17.6,0.158,0.775,0.474,15.464,15.5,0.619,0.635,1.0,0.951,19.3,96.5,80.42,97.0,0.52,W,1,2022-23
22200637,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,570.8,114.2,547.2,109.4,23.6,4.7,0.511,1.6,17.0,0.244,0.756,0.5,14.151,14.2,0.578,0.612,1.0,0.966,21.2,106.0,88.33,106.0,0.513,W,1,2022-23
22200618,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,578.4,115.7,668.3,133.7,-89.9,-18.0,0.512,1.16,15.6,0.347,0.735,0.506,18.627,18.6,0.58,0.607,1.0,0.966,20.3,101.5,84.58,102.0,0.385,L,0,2022-23
22200601,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,525.3,105.1,489.8,98.0,35.5,7.1,0.605,1.21,17.3,0.273,0.684,0.505,19.192,19.2,0.538,0.58,1.0,0.973,19.7,98.5,82.08,99.0,0.563,W,1,2022-23
22200587,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,633.7,126.7,563.7,112.7,69.9,14.0,0.609,1.4,19.9,0.342,0.639,0.525,19.802,19.8,0.648,0.683,1.0,0.991,20.3,101.5,84.58,101.0,0.577,W,1,2022-23
22200571,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,588.5,117.7,557.9,111.6,30.6,6.1,0.641,1.67,18.7,0.333,0.638,0.494,15.625,15.6,0.572,0.615,1.0,0.982,19.1,95.5,79.58,96.0,0.56,W,1,2022-23
22200557,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,632.7,126.5,566.3,113.3,66.3,13.3,0.644,2.42,20.4,0.341,0.647,0.505,12.245,12.2,0.592,0.627,1.0,0.982,19.6,98.0,81.67,98.0,0.553,W,1,2022-23
22200544,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,514.9,103.0,568.6,113.7,-53.8,-10.8,0.472,1.13,13.3,0.208,0.667,0.444,14.851,14.9,0.494,0.551,1.0,0.991,20.3,101.5,84.58,101.0,0.431,L,0,2022-23
22200533,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,532.7,106.5,574.8,115.0,-42.1,-8.4,0.45,2.25,13.4,0.153,0.574,0.354,7.477,7.5,0.478,0.533,1.0,0.974,21.4,107.0,89.17,107.0,0.426,L,0,2022-23
22200520,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,584.2,116.8,595.0,119.0,-10.8,-2.2,0.429,1.64,14.2,0.178,0.723,0.457,10.891,10.9,0.566,0.608,1.0,0.972,20.1,100.5,83.75,101.0,0.492,L,0,2022-23
22200500,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,561.2,112.2,576.5,115.3,-15.3,-3.1,0.721,1.41,22.3,0.25,0.696,0.51,22.449,22.4,0.639,0.646,1.0,0.981,19.6,98.0,81.67,98.0,0.523,L,0,2022-23
22200482,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,539.6,107.9,593.1,118.6,-53.5,-10.7,0.568,1.47,17.9,0.28,0.632,0.467,16.832,16.8,0.538,0.558,1.0,0.983,20.3,101.5,84.58,101.0,0.453,L,0,2022-23
22200473,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,544.0,108.8,565.2,113.0,-21.3,-4.3,0.548,1.77,18.4,0.239,0.762,0.489,14.286,14.3,0.541,0.554,1.0,0.99,18.3,91.5,76.25,91.0,0.469,L,0,2022-23
22200456,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,597.9,119.6,546.4,109.3,51.5,10.3,0.452,1.73,14.8,0.24,0.766,0.495,11.34,11.3,0.539,0.583,1.0,0.972,19.4,97.0,80.83,97.0,0.531,W,1,2022-23
22200449,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,742.6,148.5,623.8,124.8,118.8,23.8,0.667,2.92,26.0,0.219,0.795,0.553,12.871,12.9,0.787,0.798,1.0,0.972,20.2,101.0,84.17,101.0,0.589,W,1,2022-23
22200435,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,543.7,108.7,534.0,106.8,9.7,1.9,0.535,1.44,16.5,0.26,0.673,0.465,15.534,15.5,0.563,0.571,1.0,0.983,20.6,103.0,85.83,103.0,0.52,W,1,2022-23
22200423,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,453.6,90.7,500.0,100.0,-46.4,-9.3,0.484,0.88,12.4,0.188,0.655,0.437,17.526,17.5,0.446,0.505,1.0,0.991,19.6,98.0,81.67,97.0,0.453,L,0,2022-23
22200407,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,528.3,105.7,627.4,125.5,-99.1,-19.8,0.543,2.5,18.0,0.154,0.711,0.412,9.434,9.4,0.548,0.552,1.0,0.974,21.2,106.0,88.33,106.0,0.425,L,0,2022-23
22200394,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,596.0,119.2,626.3,125.3,-30.3,-6.1,0.489,1.69,17.2,0.167,0.643,0.405,13.131,13.1,0.602,0.631,1.0,0.981,19.8,99.0,82.5,99.0,0.484,L,0,2022-23
22200385,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,590.0,118.0,540.0,108.0,50.0,10.0,0.714,1.76,21.6,0.256,0.774,0.554,17.0,17.0,0.62,0.652,1.0,0.991,20.0,100.0,83.33,100.0,0.581,W,1,2022-23
22200370,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,570.8,114.2,547.6,109.5,23.1,4.6,0.568,1.09,16.3,0.449,0.844,0.638,21.698,21.7,0.516,0.577,1.0,0.969,21.1,105.5,87.92,106.0,0.539,W,1,2022-23
22200341,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,561.4,112.3,597.3,119.5,-35.9,-7.2,0.532,1.09,16.1,0.356,0.673,0.521,20.175,20.2,0.584,0.626,1.0,0.962,22.7,113.5,94.58,114.0,0.491,L,0,2022-23
22200317,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,534.3,106.9,500.0,100.0,34.3,6.9,0.634,2.0,18.8,0.2,0.509,0.362,12.745,12.7,0.528,0.56,1.0,0.964,20.3,101.5,84.58,102.0,0.573,W,1,2022-23
22200300,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,616.5,123.3,682.7,136.5,-66.2,-13.2,0.476,1.11,14.2,0.391,0.8,0.581,17.476,17.5,0.542,0.62,1.0,0.992,20.7,103.5,86.25,103.0,0.414,L,0,2022-23
22200291,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,542.9,108.6,652.4,130.5,-109.5,-21.9,0.564,1.57,16.2,0.192,0.763,0.433,13.333,13.3,0.523,0.566,1.0,0.991,21.0,105.0,87.5,105.0,0.366,L,0,2022-23
22200272,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,500.0,100.0,504.6,100.9,-4.6,-0.9,0.585,1.5,16.6,0.232,0.712,0.463,14.815,14.8,0.474,0.52,1.0,0.992,21.7,108.5,90.42,108.0,0.471,L,0,2022-23
22200262,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,575.0,115.0,505.0,101.0,70.0,14.0,0.66,1.35,22.1,0.323,0.7,0.571,23.0,23.0,0.662,0.681,1.0,0.991,20.0,100.0,83.33,100.0,0.636,W,1,2022-23
22200252,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,504.8,101.0,485.6,97.1,19.2,3.8,0.811,1.67,21.1,0.188,0.702,0.467,17.308,17.3,0.518,0.56,1.0,0.991,20.8,104.0,86.67,104.0,0.534,W,1,2022-23
22200237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,538.5,107.7,519.0,103.8,19.4,3.9,0.7,1.4,19.6,0.229,0.9,0.534,19.231,19.2,0.541,0.586,1.0,0.965,20.9,104.5,87.08,104.0,0.515,W,1,2022-23
22200212,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,623.8,124.8,534.7,106.9,89.1,17.8,0.609,2.55,20.3,0.222,0.686,0.469,10.891,10.9,0.591,0.628,1.0,0.982,20.2,101.0,84.17,101.0,0.616,W,1,2022-23
22200193,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,651.5,130.3,613.9,122.8,37.7,7.5,0.652,2.31,21.4,0.282,0.691,0.521,13.131,13.1,0.634,0.665,1.0,0.991,20.0,100.0,83.33,99.0,0.566,W,1,2022-23
22200181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,547.9,109.6,600.0,120.0,-52.1,-10.4,0.784,1.93,22.0,0.227,0.592,0.419,15.957,16.0,0.532,0.581,1.0,0.99,18.9,94.5,78.75,94.0,0.465,L,0,2022-23
22200167,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,568.0,113.6,620.2,124.0,-52.2,-10.4,0.634,1.37,19.0,0.2,0.7,0.478,18.447,18.4,0.583,0.635,1.0,0.991,20.7,103.5,86.25,103.0,0.456,L,0,2022-23
22200153,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,514.4,102.9,576.9,115.4,-62.5,-12.5,0.737,1.56,20.0,0.205,0.692,0.469,17.308,17.3,0.537,0.584,1.0,0.973,20.8,104.0,86.67,104.0,0.489,L,0,2022-23
22200137,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,626.2,125.2,568.0,113.6,58.3,11.7,0.776,1.58,25.3,0.273,0.625,0.481,23.301,23.3,0.706,0.726,1.0,0.982,20.6,103.0,85.83,103.0,0.594,W,1,2022-23
22200129,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,495.1,99.0,547.6,109.5,-52.5,-10.5,0.564,1.38,16.2,0.193,0.804,0.481,15.534,15.5,0.484,0.513,1.0,1.0,20.8,104.0,86.67,103.0,0.399,L,0,2022-23
22200106,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,540.4,108.1,585.9,117.2,-45.5,-9.1,0.649,1.33,17.0,0.365,0.735,0.545,18.182,18.2,0.5,0.548,1.0,0.966,19.8,99.0,82.5,99.0,0.426,L,0,2022-23
22200092,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,494.9,99.0,540.4,108.1,-45.5,-9.1,0.525,1.91,14.9,0.349,0.635,0.478,11.111,11.1,0.424,0.455,1.0,0.992,19.8,99.0,82.5,99.0,0.439,L,0,2022-23
22200076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,513.9,102.8,467.9,93.6,46.0,9.2,0.659,2.7,18.0,0.246,0.704,0.461,9.259,9.3,0.48,0.507,1.0,0.984,21.7,108.5,90.42,108.0,0.56,W,1,2022-23
22200062,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,638.1,127.6,581.0,116.2,57.1,11.4,0.712,2.18,25.7,0.063,0.679,0.447,16.19,16.2,0.775,0.77,1.0,0.972,21.0,105.0,87.5,105.0,0.567,W,1,2022-23
22200050,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,519.6,103.9,552.9,110.6,-33.3,-6.7,0.632,1.5,17.4,0.24,0.661,0.473,15.686,15.7,0.488,0.549,1.0,0.991,20.6,103.0,85.83,102.0,0.48,L,0,2022-23
22200041,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,580.0,116.0,530.0,106.0,50.0,10.0,0.522,1.6,17.3,0.319,0.737,0.548,15.0,15.0,0.58,0.594,1.0,0.983,20.0,100.0,83.33,100.0,0.563,W,1,2022-23
22200025,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,557.5,111.5,584.1,116.8,-26.5,-5.3,0.408,1.0,12.7,0.41,0.642,0.531,17.699,17.7,0.509,0.538,1.0,0.986,20.47,102.34,85.28,113.0,0.438,L,0,2022-23
22200010,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,547.6,109.5,504.7,100.9,42.9,8.6,0.641,1.79,16.9,0.3,0.683,0.496,13.333,13.3,0.468,0.53,1.0,1.0,21.2,106.0,88.33,105.0,0.548,W,1,2022-23
