gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22201204,1610612748,Miami,Heat,MIA,heat,240:00,519.2,103.8,542.9,108.6,-23.6,-4.7,0.605,1.63,17.9,0.276,0.714,0.477,15.385,15.4,0.515,0.523,1.0,1.0,20.9,104.5,87.08,104.0,0.442,L,0,2022-23
22201198,1610612748,Miami,Heat,MIA,heat,240:00,664.9,133.0,526.0,105.2,138.9,27.8,0.796,3.55,26.5,0.275,0.895,0.577,11.34,11.3,0.659,0.682,1.0,0.963,19.3,96.5,80.42,97.0,0.615,W,1,2022-23
22201177,1610612748,Miami,Heat,MIA,heat,240:00,641.3,128.3,570.7,114.1,70.7,14.1,0.634,3.25,20.5,0.231,0.789,0.506,8.696,8.7,0.594,0.645,1.0,0.97,18.4,92.0,76.67,92.0,0.582,W,1,2022-23
22201161,1610612748,Miami,Heat,MIA,heat,240:00,658.2,131.6,616.2,123.2,42.0,8.4,0.6,2.45,19.6,0.302,0.967,0.575,11.224,11.2,0.599,0.653,1.0,0.955,19.7,98.5,82.08,98.0,0.505,W,1,2022-23
22201138,1610612748,Miami,Heat,MIA,heat,240:00,500.0,100.0,554.9,111.0,-54.9,-11.0,0.571,1.82,16.7,0.174,0.744,0.449,11.957,12.0,0.525,0.54,1.0,0.97,18.3,91.5,76.25,92.0,0.425,L,0,2022-23
22201132,1610612748,Miami,Heat,MIA,heat,240:00,500.0,100.0,582.4,116.5,-82.4,-16.5,0.563,1.13,14.4,0.313,0.673,0.495,17.391,17.4,0.463,0.521,1.0,0.963,18.3,91.5,76.25,92.0,0.403,L,0,2022-23
22201108,1610612748,Miami,Heat,MIA,heat,240:00,568.2,113.6,733.0,146.6,-164.8,-33.0,0.579,1.57,17.9,0.326,0.565,0.449,15.909,15.9,0.55,0.58,1.0,0.97,17.6,88.0,73.33,88.0,0.378,L,0,2022-23
22201084,1610612748,Miami,Heat,MIA,heat,240:00,641.4,128.3,600.0,120.0,41.4,8.3,0.622,2.8,21.5,0.083,0.69,0.41,10.101,10.1,0.671,0.702,1.0,0.99,19.9,99.5,82.92,99.0,0.535,W,1,2022-23
22201066,1610612748,Miami,Heat,MIA,heat,240:00,602.2,120.4,549.5,109.9,52.7,10.5,0.868,3.3,24.1,0.256,0.766,0.522,10.753,10.8,0.563,0.622,1.0,0.962,18.4,92.0,76.67,93.0,0.582,W,1,2022-23
22201060,1610612748,Miami,Heat,MIA,heat,240:00,550.0,110.0,634.8,127.0,-84.8,-17.0,0.657,1.64,17.4,0.388,0.771,0.548,15.556,15.6,0.488,0.535,1.0,0.963,17.9,89.5,74.58,90.0,0.409,L,0,2022-23
22201036,1610612748,Miami,Heat,MIA,heat,240:00,676.5,135.3,589.1,117.8,87.4,17.5,0.673,2.54,23.1,0.229,0.735,0.524,12.745,12.7,0.677,0.715,1.0,0.973,20.3,101.5,84.58,102.0,0.597,W,1,2022-23
22201022,1610612748,Miami,Heat,MIA,heat,240:00,595.0,119.0,569.3,113.9,25.7,5.1,0.541,1.54,15.4,0.227,0.633,0.441,13.0,13.0,0.557,0.627,1.0,0.982,20.1,100.5,83.75,100.0,0.529,W,1,2022-23
22201007,1610612748,Miami,Heat,MIA,heat,265:00,518.2,103.6,578.0,115.6,-59.8,-12.0,0.452,1.12,13.6,0.245,0.66,0.453,15.455,15.5,0.505,0.554,1.0,0.983,19.83,99.17,82.64,110.0,0.405,L,0,2022-23
22201000,1610612748,Miami,Heat,MIA,heat,240:00,607.1,121.4,592.8,118.6,14.4,2.9,0.524,1.38,16.4,0.341,0.776,0.578,16.327,16.3,0.598,0.646,1.0,0.973,19.5,97.5,81.25,98.0,0.537,W,1,2022-23
22200987,1610612748,Miami,Heat,MIA,heat,240:00,526.3,105.3,553.2,110.6,-26.9,-5.4,0.629,0.92,16.9,0.342,0.738,0.55,25.263,25.3,0.557,0.604,1.0,0.954,18.9,94.5,78.75,95.0,0.464,L,0,2022-23
22200974,1610612748,Miami,Heat,MIA,heat,240:00,663.3,132.7,653.1,130.6,10.2,2.0,0.659,2.45,20.0,0.27,0.622,0.463,11.224,11.2,0.636,0.697,1.0,0.981,19.6,98.0,81.67,98.0,0.532,W,1,2022-23
22200958,1610612748,Miami,Heat,MIA,heat,240:00,585.0,117.0,550.5,110.1,34.5,6.9,0.738,1.55,21.4,0.326,0.75,0.54,20.0,20.0,0.584,0.628,1.0,0.974,19.9,99.5,82.92,100.0,0.545,W,1,2022-23
22200949,1610612748,Miami,Heat,MIA,heat,240:00,631.6,126.3,642.1,128.4,-10.5,-2.1,0.59,1.92,17.3,0.349,0.811,0.563,12.632,12.6,0.556,0.631,1.0,0.973,19.0,95.0,79.17,95.0,0.501,L,0,2022-23
22200936,1610612748,Miami,Heat,MIA,heat,240:00,516.1,103.2,639.8,128.0,-123.7,-24.7,0.529,1.38,14.9,0.222,0.738,0.471,13.978,14.0,0.481,0.545,1.0,0.971,18.6,93.0,77.5,93.0,0.381,L,0,2022-23
22200920,1610612748,Miami,Heat,MIA,heat,240:00,561.1,112.2,538.0,107.6,23.1,4.6,0.6,1.62,16.7,0.313,0.591,0.446,14.444,14.4,0.525,0.557,1.0,0.99,18.2,91.0,75.83,90.0,0.518,W,1,2022-23
22200904,1610612748,Miami,Heat,MIA,heat,240:00,495.2,99.0,519.2,103.8,-24.0,-4.8,0.75,1.33,17.4,0.22,0.765,0.495,17.308,17.3,0.469,0.542,1.0,0.974,20.8,104.0,86.67,104.0,0.462,L,0,2022-23
22200897,1610612748,Miami,Heat,MIA,heat,240:00,467.0,93.4,603.8,120.8,-136.8,-27.4,0.583,2.1,15.3,0.172,0.731,0.436,9.434,9.4,0.44,0.481,1.0,0.983,21.2,106.0,88.33,106.0,0.378,L,0,2022-23
22200878,1610612748,Miami,Heat,MIA,heat,240:00,576.9,115.4,644.4,128.9,-67.5,-13.5,0.5,2.38,15.2,0.327,0.811,0.535,8.791,8.8,0.506,0.548,1.0,0.981,18.1,90.5,75.42,91.0,0.451,L,0,2022-23
22200861,1610612748,Miami,Heat,MIA,heat,240:00,600.0,120.0,622.2,124.4,-22.2,-4.4,0.641,2.78,18.8,0.353,0.765,0.518,10.0,10.0,0.506,0.552,1.0,0.972,18.0,90.0,75.0,90.0,0.447,L,0,2022-23
22200848,1610612748,Miami,Heat,MIA,heat,265:00,519.4,103.9,495.2,99.0,24.2,4.8,0.649,1.2,16.7,0.34,0.712,0.529,19.417,19.4,0.506,0.562,1.0,0.958,18.75,93.74,78.11,103.0,0.526,W,1,2022-23
22200840,1610612748,Miami,Heat,MIA,heat,240:00,510.5,102.1,494.8,99.0,15.7,3.1,0.656,1.24,16.9,0.178,0.679,0.449,17.895,17.9,0.494,0.56,1.0,0.99,19.1,95.5,79.58,95.0,0.512,W,1,2022-23
22200825,1610612748,Miami,Heat,MIA,heat,240:00,610.5,122.1,584.2,116.8,26.3,5.3,0.568,1.62,16.0,0.349,0.826,0.596,13.684,13.7,0.506,0.603,1.0,0.973,19.0,95.0,79.17,95.0,0.555,W,1,2022-23
22200797,1610612748,Miami,Heat,MIA,heat,240:00,563.7,112.7,597.1,119.4,-33.4,-6.7,0.511,3.29,16.3,0.281,0.739,0.485,6.863,6.9,0.485,0.522,1.0,0.992,20.5,102.5,85.42,102.0,0.441,L,0,2022-23
22200780,1610612748,Miami,Heat,MIA,heat,240:00,553.2,110.6,557.9,111.6,-4.7,-0.9,0.615,2.18,18.3,0.255,0.636,0.432,11.702,11.7,0.523,0.553,1.0,0.972,18.9,94.5,78.75,94.0,0.482,L,0,2022-23
22200764,1610612748,Miami,Heat,MIA,heat,240:00,543.5,108.7,521.5,104.3,22.0,4.4,0.618,1.4,16.9,0.261,0.804,0.533,16.304,16.3,0.526,0.562,1.0,0.981,18.5,92.5,77.08,92.0,0.477,W,1,2022-23
22200752,1610612748,Miami,Heat,MIA,heat,240:00,590.9,118.2,610.0,122.0,-19.1,-3.8,0.578,2.36,18.6,0.294,0.683,0.467,11.111,11.1,0.538,0.567,1.0,0.982,19.9,99.5,82.92,99.0,0.47,L,0,2022-23
22200738,1610612748,Miami,Heat,MIA,heat,240:00,550.0,110.0,530.3,106.1,19.7,3.9,0.718,2.55,20.4,0.184,0.872,0.489,11.0,11.0,0.518,0.57,1.0,0.972,19.9,99.5,82.92,100.0,0.541,W,1,2022-23
22200714,1610612748,Miami,Heat,MIA,heat,240:00,515.8,103.2,505.3,101.1,10.5,2.1,0.618,2.63,15.3,0.339,0.822,0.542,8.421,8.4,0.426,0.471,1.0,0.966,18.9,94.5,78.75,95.0,0.505,W,1,2022-23
22200699,1610612748,Miami,Heat,MIA,heat,240:00,505.1,101.0,480.0,96.0,25.1,5.0,0.486,0.77,13.0,0.306,0.738,0.505,22.222,22.2,0.488,0.544,1.0,0.991,19.9,99.5,82.92,99.0,0.499,W,1,2022-23
22200686,1610612748,Miami,Heat,MIA,heat,240:00,489.1,97.8,631.9,126.4,-142.7,-28.5,0.455,0.94,12.9,0.231,0.756,0.512,17.391,17.4,0.507,0.556,1.0,0.96,18.3,91.5,76.25,92.0,0.401,L,0,2022-23
22200673,1610612748,Miami,Heat,MIA,heat,240:00,645.8,129.2,521.3,104.3,124.6,24.9,0.74,3.36,25.0,0.348,0.75,0.553,11.458,11.5,0.596,0.614,1.0,0.973,19.0,95.0,79.17,96.0,0.628,W,1,2022-23
22200661,1610612748,Miami,Heat,MIA,heat,240:00,570.7,114.1,611.1,122.2,-40.4,-8.1,0.698,1.88,20.8,0.348,0.886,0.58,16.162,16.2,0.528,0.578,1.0,0.974,19.8,99.0,82.5,99.0,0.47,L,0,2022-23
22200641,1610612748,Miami,Heat,MIA,heat,240:00,609.9,122.0,522.0,104.4,87.9,17.6,0.378,1.55,13.9,0.326,0.784,0.574,12.088,12.1,0.58,0.601,1.0,0.981,18.2,91.0,75.83,91.0,0.586,W,1,2022-23
22200628,1610612748,Miami,Heat,MIA,heat,240:00,562.5,112.5,525.8,105.2,36.7,7.3,0.524,1.69,15.9,0.377,0.8,0.593,13.542,13.5,0.489,0.529,1.0,0.991,19.3,96.5,80.42,96.0,0.568,W,1,2022-23
22200611,1610612748,Miami,Heat,MIA,heat,240:00,554.5,110.9,555.0,111.0,-0.5,-0.1,0.581,0.9,13.2,0.354,0.592,0.474,19.802,19.8,0.456,0.58,1.0,0.966,20.1,100.5,83.75,101.0,0.514,W,1,2022-23
22200599,1610612748,Miami,Heat,MIA,heat,240:00,548.9,109.8,554.3,110.9,-5.4,-1.1,0.579,1.83,16.4,0.351,0.718,0.5,13.043,13.0,0.484,0.508,1.0,0.982,18.4,92.0,76.67,92.0,0.456,L,0,2022-23
22200589,1610612748,Miami,Heat,MIA,heat,240:00,536.1,107.2,505.3,101.1,30.8,6.2,0.576,1.46,15.3,0.174,0.75,0.468,13.402,13.4,0.5,0.567,1.0,0.971,19.2,96.0,80.0,97.0,0.538,W,1,2022-23
22200574,1610612748,Miami,Heat,MIA,heat,240:00,550.5,110.1,565.7,113.1,-15.2,-3.0,0.558,1.85,16.9,0.345,0.721,0.51,13.131,13.1,0.495,0.523,1.0,0.983,19.8,99.0,82.5,99.0,0.472,L,0,2022-23
22200560,1610612748,Miami,Heat,MIA,heat,240:00,578.9,115.8,526.3,105.3,52.6,10.5,0.564,2.0,16.8,0.292,0.902,0.573,11.579,11.6,0.529,0.576,1.0,0.982,19.0,95.0,79.17,95.0,0.538,W,1,2022-23
22200546,1610612748,Miami,Heat,MIA,heat,240:00,642.9,128.6,621.2,124.2,21.6,4.3,0.711,2.67,22.1,0.306,0.583,0.443,12.245,12.2,0.579,0.616,1.0,0.991,19.7,98.5,82.08,98.0,0.51,W,1,2022-23
22200535,1610612748,Miami,Heat,MIA,heat,240:00,589.1,117.8,613.9,122.8,-24.8,-5.0,0.538,1.4,15.4,0.292,0.788,0.494,14.851,14.9,0.529,0.594,1.0,0.974,20.2,101.0,84.17,101.0,0.45,L,0,2022-23
22200518,1610612748,Miami,Heat,MIA,heat,240:00,589.5,117.9,526.9,105.4,62.6,12.5,0.455,3.33,15.5,0.28,0.667,0.457,6.316,6.3,0.538,0.565,1.0,0.954,18.8,94.0,78.33,95.0,0.571,W,1,2022-23
22200500,1610612748,Miami,Heat,MIA,heat,240:00,576.5,115.3,561.2,112.2,15.3,3.1,0.574,2.7,19.0,0.304,0.75,0.49,10.204,10.2,0.525,0.535,1.0,0.983,19.6,98.0,81.67,98.0,0.477,W,1,2022-23
22200486,1610612748,Miami,Heat,MIA,heat,240:00,574.5,114.9,596.8,119.4,-22.3,-4.5,0.561,2.3,16.9,0.352,0.733,0.525,10.638,10.6,0.5,0.534,1.0,0.973,18.7,93.5,77.92,94.0,0.488,L,0,2022-23
22200462,1610612748,Miami,Heat,MIA,heat,240:00,542.1,108.4,594.7,118.9,-52.6,-10.5,0.684,2.0,20.0,0.2,0.765,0.443,13.684,13.7,0.562,0.582,1.0,0.981,19.0,95.0,79.17,95.0,0.453,L,0,2022-23
22200439,1610612748,Miami,Heat,MIA,heat,240:00,572.2,114.4,515.3,103.1,56.9,11.4,0.595,1.79,18.9,0.227,0.708,0.478,14.433,14.4,0.579,0.602,1.0,0.963,19.5,97.5,81.25,97.0,0.536,W,1,2022-23
22200424,1610612748,Miami,Heat,MIA,heat,240:00,572.2,114.4,551.0,110.2,21.1,4.2,0.538,1.5,15.6,0.327,0.588,0.456,14.433,14.4,0.534,0.566,1.0,0.974,19.5,97.5,81.25,97.0,0.489,W,1,2022-23
22200419,1610612748,Miami,Heat,MIA,heat,240:00,555.6,111.1,551.0,110.2,4.5,0.9,0.676,1.79,18.5,0.216,0.795,0.484,14.141,14.1,0.57,0.594,1.0,0.973,19.7,98.5,82.08,99.0,0.466,W,1,2022-23
22200402,1610612748,Miami,Heat,MIA,heat,240:00,467.7,93.5,436.2,87.2,31.6,6.3,0.719,1.64,17.8,0.245,0.727,0.491,15.054,15.1,0.44,0.478,1.0,0.981,18.7,93.5,77.92,93.0,0.559,W,1,2022-23
22200387,1610612748,Miami,Heat,MIA,heat,240:00,578.1,115.6,599.0,119.8,-20.8,-4.2,0.667,2.6,20.0,0.17,0.659,0.398,10.417,10.4,0.562,0.595,1.0,0.981,19.2,96.0,80.0,96.0,0.456,L,0,2022-23
22200374,1610612748,Miami,Heat,MIA,heat,240:00,592.8,118.6,567.0,113.4,25.8,5.2,0.522,3.0,18.6,0.178,0.8,0.489,8.247,8.2,0.578,0.598,1.0,0.981,19.4,97.0,80.83,97.0,0.532,W,1,2022-23
22200361,1610612748,Miami,Heat,MIA,heat,240:00,500.0,100.0,610.5,122.1,-110.5,-22.1,0.636,1.4,16.4,0.239,0.739,0.489,15.625,15.6,0.494,0.543,1.0,0.972,19.1,95.5,79.58,96.0,0.417,L,0,2022-23
22200357,1610612748,Miami,Heat,MIA,heat,240:00,484.4,96.9,531.6,106.3,-47.2,-9.4,0.742,1.35,17.6,0.24,0.792,0.51,17.708,17.7,0.481,0.524,1.0,0.963,19.1,95.5,79.58,96.0,0.453,L,0,2022-23
22200328,1610612748,Miami,Heat,MIA,heat,265:00,535.7,107.1,522.5,104.5,13.2,2.6,0.396,1.12,13.1,0.263,0.804,0.519,15.179,15.2,0.53,0.551,1.0,0.976,20.2,100.98,84.15,112.0,0.487,W,1,2022-23
22200314,1610612748,Miami,Heat,MIA,heat,240:00,617.3,123.5,676.8,135.4,-59.4,-11.9,0.532,1.67,18.5,0.279,0.684,0.469,15.306,15.3,0.622,0.644,1.0,0.991,19.7,98.5,82.08,98.0,0.44,L,0,2022-23
22200293,1610612748,Miami,Heat,MIA,heat,240:00,535.4,107.1,494.9,99.0,40.4,8.1,0.7,2.0,20.9,0.159,0.796,0.51,14.141,14.1,0.543,0.587,1.0,0.962,19.8,99.0,82.5,99.0,0.559,W,1,2022-23
22200277,1610612748,Miami,Heat,MIA,heat,240:00,567.0,113.4,545.9,109.2,21.1,4.2,0.571,1.85,17.8,0.292,0.661,0.49,13.402,13.4,0.511,0.555,1.0,0.964,19.5,97.5,81.25,97.0,0.509,W,1,2022-23
22200265,1610612748,Miami,Heat,MIA,heat,240:00,565.0,113.0,530.3,106.1,34.7,6.9,0.513,1.54,14.5,0.321,0.774,0.541,13.0,13.0,0.505,0.55,1.0,0.966,19.9,99.5,82.92,100.0,0.522,W,1,2022-23
22200252,1610612748,Miami,Heat,MIA,heat,240:00,485.6,97.1,504.8,101.0,-19.2,-3.8,0.743,1.73,17.7,0.298,0.813,0.533,14.423,14.4,0.45,0.489,1.0,0.983,20.8,104.0,86.67,104.0,0.466,L,0,2022-23
22200244,1610612748,Miami,Heat,MIA,heat,240:00,457.9,91.6,594.7,118.9,-136.8,-27.4,0.548,1.06,13.6,0.26,0.564,0.393,16.842,16.8,0.425,0.485,1.0,0.981,19.0,95.0,79.17,95.0,0.325,L,0,2022-23
22200224,1610612748,Miami,Heat,MIA,heat,265:00,490.7,98.1,495.4,99.1,-4.6,-0.9,0.657,2.3,15.6,0.258,0.807,0.512,9.259,9.3,0.413,0.473,1.0,0.968,19.56,97.81,81.51,108.0,0.479,L,0,2022-23
22200215,1610612748,Miami,Heat,MIA,heat,240:00,559.1,111.8,595.7,119.1,-36.6,-7.3,0.528,0.83,16.1,0.182,0.578,0.41,24.731,24.7,0.644,0.687,1.0,0.99,18.7,93.5,77.92,93.0,0.45,L,0,2022-23
22200202,1610612748,Miami,Heat,MIA,heat,240:00,620.9,124.2,615.4,123.1,5.5,1.1,0.605,1.53,17.2,0.435,0.519,0.48,16.484,16.5,0.548,0.601,1.0,0.973,18.2,91.0,75.83,91.0,0.535,W,1,2022-23
22200189,1610612748,Miami,Heat,MIA,heat,240:00,640.8,128.2,563.7,112.7,77.1,15.4,0.653,2.67,21.8,0.261,0.848,0.554,11.65,11.7,0.613,0.646,1.0,0.974,20.5,102.5,85.42,103.0,0.574,W,1,2022-23
22200174,1610612748,Miami,Heat,MIA,heat,265:00,551.9,110.4,518.5,103.7,33.4,6.7,0.538,1.91,15.3,0.182,0.714,0.433,10.377,10.4,0.489,0.553,1.0,0.991,19.38,96.91,80.75,106.0,0.516,W,1,2022-23
22200150,1610612748,Miami,Heat,MIA,heat,240:00,569.1,113.8,578.9,115.8,-9.8,-2.0,0.7,2.33,21.4,0.196,0.857,0.481,12.766,12.8,0.56,0.591,1.0,0.971,18.9,94.5,78.75,94.0,0.482,L,0,2022-23
22200121,1610612748,Miami,Heat,MIA,heat,240:00,480.6,96.1,500.0,100.0,-19.4,-3.9,0.548,0.89,13.0,0.24,0.826,0.521,18.447,18.4,0.451,0.535,1.0,0.974,20.4,102.0,85.0,103.0,0.454,L,0,2022-23
22200109,1610612748,Miami,Heat,MIA,heat,240:00,567.0,113.4,557.3,111.5,9.7,1.9,0.614,2.45,20.1,0.217,0.809,0.516,11.34,11.3,0.556,0.581,1.0,0.981,19.3,96.5,80.42,97.0,0.516,W,1,2022-23
22200104,1610612748,Miami,Heat,MIA,heat,240:00,591.8,118.4,561.9,112.4,30.0,6.0,0.8,2.13,22.2,0.292,0.708,0.5,15.306,15.3,0.545,0.599,1.0,0.982,19.5,97.5,81.25,98.0,0.54,W,1,2022-23
22200081,1610612748,Miami,Heat,MIA,heat,240:00,553.9,110.8,595.0,119.0,-41.1,-8.2,0.474,2.0,13.5,0.264,0.795,0.489,8.824,8.8,0.489,0.55,1.0,0.965,20.2,101.0,84.17,102.0,0.446,L,0,2022-23
22200068,1610612748,Miami,Heat,MIA,heat,240:00,544.6,108.9,621.2,124.2,-76.7,-15.3,0.641,2.08,18.1,0.235,0.553,0.388,11.881,11.9,0.523,0.563,1.0,0.965,20.0,100.0,83.33,101.0,0.46,L,0,2022-23
22200065,1610612748,Miami,Heat,MIA,heat,240:00,619.8,124.0,505.2,101.0,114.6,22.9,0.773,1.89,23.0,0.4,0.708,0.559,18.75,18.8,0.592,0.624,1.0,0.974,19.3,96.5,80.42,96.0,0.619,W,1,2022-23
22200045,1610612748,Miami,Heat,MIA,heat,240:00,463.9,92.8,505.2,101.0,-41.2,-8.2,0.655,1.58,15.0,0.2,0.774,0.481,12.371,12.4,0.398,0.474,1.0,0.981,19.4,97.0,80.83,97.0,0.461,L,0,2022-23
22200031,1610612748,Miami,Heat,MIA,heat,240:00,589.5,117.9,573.7,114.7,15.8,3.2,0.737,1.75,20.9,0.275,0.755,0.548,16.842,16.8,0.572,0.637,1.0,0.962,19.0,95.0,79.17,95.0,0.533,W,1,2022-23
22200022,1610612748,Miami,Heat,MIA,heat,240:00,547.4,109.5,584.2,116.8,-36.8,-7.4,0.548,2.3,17.3,0.314,0.658,0.461,10.526,10.5,0.5,0.527,1.0,0.982,19.0,95.0,79.17,95.0,0.479,L,0,2022-23
22200007,1610612748,Miami,Heat,MIA,heat,240:00,514.3,102.9,552.4,110.5,-38.1,-7.6,0.568,1.11,15.6,0.196,0.696,0.471,18.095,18.1,0.538,0.585,1.0,0.982,21.0,105.0,87.5,105.0,0.478,L,0,2022-23
